
24_1.0_001_4pt7_diffMorph___56	56	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.30572538188453574	0.07714324624678165	5.0599999999999365	0.8500000000000005	5.0599999999999365	0.8500000000000005	0.014629178170485247	0.03
24_1.0_001_4pt7_diffMorph___57	57	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03730824439965586	0.00035550232754050974	5.489999999999927	0.019999999999999997	5.489999999999927	0.019999999999999997	0.00419357205251292	0.03
24_1.0_001_4pt7_diffMorph___58	58	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.13154397115857863	0.006142078127996992	4.939999999999939	0.30000000000000004	4.939999999999939	0.30000000000000004	0.00956531867209225	0.03
24_1.0_001_4pt7_diffMorph___59	59	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.06503254726108694	0.0009809040046775005	5.119999999999935	0.05999999999999992	5.119999999999935	0.05999999999999992	0.0063055472873362675	0.03
24_1.0_001_4pt7_diffMorph___60	60	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03174651926062788	0.00014065348575139952	6.099999999999914	0	6.099999999999914	0	0.0022378485212765247	0.03
24_1.0_001_4pt7_diffMorph___61	61	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05817734936943232	0.0007771352458787311	5.639999999999924	0.1099999999999999	5.639999999999924	0.1099999999999999	0.003950322154528113	0.03
24_1.0_001_4pt7_diffMorph___62	62	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.08572753835680322	0.0020071811128791546	5.069999999999936	0.31000000000000005	5.069999999999936	0.31000000000000005	0.00849286285164489	0.03
24_1.0_001_4pt7_diffMorph___63	63	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04951853597525342	0.0005886849280759079	5.37999999999993	0	5.37999999999993	0	0.004586687291704342	0.03
24_1.0_001_4pt7_diffMorph___64	64	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03792718452289842	0.00024704715950189424	5.749999999999922	0.03	5.749999999999922	0.03	0.0032689895616388742	0.03
24_1.0_001_4pt7_diffMorph___65	65	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.034068845501333225	0.0003199786021048389	5.36999999999993	0.02	5.36999999999993	0.02	0.004725712602395811	0.03
24_1.0_001_4pt7_diffMorph___66	66	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.030979630103724894	0.000274509801470699	5.609999999999925	0.01	5.609999999999925	0.01	0.003684239899436265	0.03
24_1.0_001_4pt7_diffMorph___67	67	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.1419839963598709	0.0052656518142819506	4.859999999999941	0.6800000000000004	4.859999999999941	0.6800000000000004	0.015067989810593704	0.03
24_1.0_001_4pt7_diffMorph___68	68	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.07901830988960817	0.0011019272865536425	6.0499999999999154	0.6600000000000004	6.0499999999999154	0.6600000000000004	0.004541256245831259	0.03
24_1.0_001_4pt7_diffMorph___69	69	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.041756439448651594	0.0003070959303251593	5.559999999999926	0	5.559999999999926	0	0.0038340201114977304	0.03
24_1.0_001_4pt7_diffMorph___70	70	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0511408294027442	0.0006188991870726152	5.229999999999933	0	5.229999999999933	0	0.00532501768574253	0.03
24_1.0_001_4pt7_diffMorph___71	71	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04431079009435665	0.00041645632716992	5.34999999999993	0	5.34999999999993	0	0.0047257126023958086	0.03
24_1.0_001_4pt7_diffMorph___72	72	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.14076098158986913	0.0123063477108122	3.3399999999999728	0.4600000000000002	3.3399999999999728	0.4600000000000002	0.05315113639806511	0.03
24_1.0_001_4pt7_diffMorph___73	73	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.021676758940920617	9.822690640913387e-05	6.619999999999903	0	6.619999999999903	0	0.001331655275260567	0.03
24_1.0_001_4pt7_diffMorph___74	74	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03279845170887011	0.00017679439683032026	6.059999999999915	0.009999999999999997	6.059999999999915	0.009999999999999997	0.0023523155709783473	0.03
24_1.0_001_4pt7_diffMorph___75	75	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03754757716678063	0.0004069739036809272	5.209999999999933	0.01	5.209999999999933	0.01	0.0054862988994507705	0.03
24_1.0_001_4pt7_diffMorph___76	76	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.037245883482066734	0.0007090147270402976	4.369999999999951	0.01	4.369999999999951	0.01	0.012617160679339304	0.03
